6.40086,0.118785,-0.134867,1.49925,2,1.87558,6.39194,1.99434,6.40858,-1.50487,0,0,6.39194,1.99434,7.10775,1.98683,-0.124421,1,-0.667
6.49943,0.102046,-0.201567,1.49925,2,1.89353,6.48453,1.99552,6.51206,-1.50362,0,0,6.48453,1.99552,7.2106,1.9992,-0.106468,1,-0.667
6.59666,0.078774,-0.268267,1.49925,2,1.91856,6.57559,1.99722,6.61402,-1.50182,0,0,6.57559,1.99722,5.87784,1.98821,-0.0814406,1,-0.4002
6.69249,0.0502211,-0.309621,1.49925,2,1.94956,6.64963,1.99931,6.72656,-1.4991,0,0,6.64963,1.99931,7.39608,2.01092,-0.0504434,1,-0.1334
6.78748,0.0189694,-0.324562,1.49925,2,1.98376,6.73888,2.00213,6.82461,-1.49607,0,0,6.73888,2.00213,7.49874,2.01682,-0.0162421,1,0.1334
6.88242,-0.0124344,-0.312823,1.49925,2,2.01807,6.84451,2.00528,6.91025,-1.49336,0,0,6.84451,2.00528,6.1093,1.99361,0.0180674,1,0.4002
6.97811,-0.0414457,-0.274404,1.49925,2,2.05012,6.96818,2.00865,6.98514,-1.49056,0,0,6.96818,2.00865,6.22561,1.99527,0.0501227,1,0.667
7.07517,-0.0654647,-0.209305,1.49925,2,2.07472,7.07489,2.00926,7.07536,-1.48999,0,0,7.07489,2.00926,6.32062,2.00678,0.0747201,1,0.667
7.17361,-0.0829663,-0.142605,1.49925,2,2.09433,7.1433,2.01114,7.19394,-1.48774,0,0,7.1433,2.01114,7.94295,2.01134,0.0943284,1,0.667
7.27299,-0.093868,-0.0759046,1.49925,2,2.10671,7.28583,2.01281,7.2645,-1.48638,0,0,7.28583,2.01281,6.51911,2.01736,0.106713,1,0.667
7.37288,-0.0981214,-0.0092046,1.49925,2,2.11177,7.39233,2.01356,7.36011,-1.48554,0,0,7.39233,2.01356,6.62192,2.02578,0.111772,1,0.667
7.47283,-0.0957075,0.0574954,1.49925,2,2.10947,7.49882,2.0136,7.45571,-1.48538,0,0,7.49882,2.0136,8.30645,1.99844,0.109471,1,0.667
7.5724,-0.0866371,0.124195,1.49925,2,2.09991,7.60481,2.01302,7.55081,-1.48581,0,0,7.60481,2.01302,8.40946,1.99727,0.0999079,1,0.667
7.67115,-0.0709506,0.190895,1.49925,2,2.08321,7.74613,2.01091,7.62018,-1.48607,0,0,7.74613,2.01091,6.99018,2.03267,0.0832095,1,0.667
7.76862,-0.0487176,0.257595,1.49925,2,2.05942,7.84916,2.00913,7.71232,-1.48744,0,0,7.84916,2.00913,7.09919,2.04148,0.0594249,1,0.4002
7.86473,-0.0210937,0.300017,1.49925,2,2.02956,7.92885,2.00745,7.81829,-1.49005,0,0,7.92885,2.00745,7.18994,2.03253,0.0295589,1,0.1334
7.96,0.00929146,0.315491,1.49925,2,1.99653,8.06184,2.00322,7.88335,-1.49148,0,0,8.06184,2.00322,7.33866,2.03199,-0.00347388,1,-0.1334
8.05521,0.0398565,0.304019,1.49925,2,1.96318,8.14362,2.00104,7.98603,-1.49466,0,0,8.14362,2.00104,7.43158,2.02757,-0.0368247,1,-0.4002
8.15113,0.0681184,0.266667,1.49925,2,1.93318,8.24291,1.99912,8.07677,-1.49619,0,0,8.24291,1.99912,7.54074,2.0304,-0.0668195,1,-0.667
8.24834,0.0915045,0.202901,1.49925,2,1.90733,8.32737,1.9972,8.18237,-1.49905,0,0,8.32737,1.9972,7.636,2.01887,-0.0926697,1,-0.667
8.34688,0.108375,0.136201,1.49925,2,1.8883,8.38631,1.99626,8.31325,-1.50223,0,0,8.38631,1.99626,7.69723,2.01633,-0.111704,1,-0.667
8.44634,0.118641,0.0695014,1.49925,2,1.87676,8.47968,1.9951,8.41751,-1.50359,0,0,8.47968,1.9951,9.19877,1.97928,-0.12324,1,-0.667
8.54625,0.122254,0.0028014,1.49925,2,1.87251,8.57369,1.99457,8.52242,-1.50431,0,0,8.57369,1.99457,7.89412,1.99909,-0.127485,1,-0.667
8.64619,0.1192,-0.0638986,1.49925,2,1.87563,8.66784,1.9947,8.62745,-1.50431,0,0,8.66784,1.9947,7.98528,2.00237,-0.124371,1,-0.667
8.7457,0.109493,-0.130599,1.49925,2,1.88599,8.72868,1.99541,8.76026,-1.5037,0,0,8.72868,1.99541,9.44691,1.98667,-0.114009,1,-0.667
8.84434,0.0931742,-0.197299,1.49925,2,1.9035,8.85446,1.99665,8.83586,-1.50255,0,0,8.85446,1.99665,8.16433,1.99283,-0.0965004,1,-0.667
8.94167,0.0703175,-0.263999,1.49925,2,1.92805,8.94592,1.99836,8.93821,-1.50088,0,0,8.94592,1.99836,8.24636,1.99383,-0.0719481,1,-0.4002
9.03762,0.0421498,-0.305619,1.49925,2,1.95819,9.1234,1.99846,8.9701,-1.49744,8.9701,-1.49744,9.1234,1.99846,8.4228,1.99338,-0.0418147,2,-0.1334
