8.2363,-0.0970922,-0.272891,1.49925,2,2.14169,8.1853,2.04399,8.26862,-1.45426,0,0,8.1853,2.04399,7.40521,2.02748,0.141694,1,0.462064
8.33318,-0.121842,-0.227028,1.49925,2,2.16956,8.29561,2.04739,8.3562,-1.45134,0,0,8.29561,2.04739,7.50544,2.03538,0.169558,1,0.50632
8.43113,-0.141916,-0.176838,1.49925,2,2.19239,8.43619,2.05047,8.42811,-1.44877,0,0,8.43619,2.05047,7.64078,2.04523,0.192389,1,0.537819
8.52999,-0.156877,-0.123309,1.49925,2,2.20955,8.49394,2.05238,8.55103,-1.4464,0,0,8.49394,2.05238,9.33554,2.04852,0.20955,1,0.564254
8.62952,-0.166391,-0.0670947,1.49925,2,2.22072,8.62349,2.05432,8.633,-1.44492,0,0,8.62349,2.05432,7.81471,2.05352,0.220716,1,0.58571
8.72944,-0.170183,-0.00865247,1.49925,2,2.22559,8.7487,2.05532,8.71841,-1.4438,0,0,8.7487,2.05532,7.93884,2.0619,0.225588,1,0.603118
8.8294,-0.168046,0.0515201,1.49925,2,2.22386,8.87009,2.05544,8.80607,-1.44322,0,0,8.87009,2.05544,8.06201,2.06672,0.223862,1,0.616978
8.92905,-0.159832,0.113093,1.49925,2,2.21557,8.94917,2.05564,8.91739,-1.44346,0,0,8.94917,2.05564,8.14134,2.06711,0.215568,1,0.627122
9.02799,-0.145445,0.175745,1.49925,2,2.20018,9.17881,2.04956,8.93894,-1.44146,0,0,9.17881,2.04956,8.38974,2.07029,0.200179,1,0.635176
9.12583,-0.124855,0.239182,1.49925,2,2.17575,9.213,2.04915,9.07281,-1.44729,0,0,9.213,2.04915,8.42252,2.07839,0.175748,1,0.641319
9.22216,-0.0980698,0.30327,1.49925,2,2.14723,9.28301,2.0483,9.18384,-1.44954,0,0,9.28301,2.0483,8.50047,2.07445,0.147232,1,0.64671
9.31656,-0.0651457,0.367893,1.49925,2,2.11225,9.38739,2.04592,9.27006,-1.45136,0,0,9.38739,2.04592,10.1955,2.01349,0.112252,1,0.376411
9.4091,-0.0272412,0.407696,1.49925,2,2.07159,9.50455,2.04215,9.34332,-1.45339,0,0,9.50455,2.04215,8.74844,2.0862,0.0715888,1,0.183178
9.50049,0.0133331,0.42698,1.49925,2,2.0279,9.59022,2.03924,9.43539,-1.45658,0,0,9.59022,2.03924,8.85219,2.07398,0.0278971,1,0.00833497
9.59145,0.0548909,0.429038,1.49925,2,1.98304,9.67512,2.03617,9.52748,-1.45997,0,0,9.67512,2.03617,8.95279,2.07042,-0.016958,1,-0.138966
9.68263,0.095948,0.416172,1.49925,2,1.93866,9.78934,2.03167,9.59673,-1.46227,0,0,9.78934,2.03167,9.0866,2.06452,-0.0613379,1,-0.243854
9.77454,0.135338,0.392731,1.49925,2,1.89624,9.8572,2.02978,9.70467,-1.46615,0,0,9.8572,2.02978,9.16495,2.06852,-0.10376,1,-0.327278
9.86752,0.17215,0.360671,1.49925,2,1.85644,9.94316,2.02705,9.80058,-1.46929,0,0,9.94316,2.02705,9.2672,2.0572,-0.143558,1,-0.399974
9.96175,0.205606,0.321182,1.49925,2,1.82009,10.0442,2.02383,9.88564,-1.47183,0,0,10.0442,2.02383,9.38415,2.04846,-0.179909,1,-0.45466
10.0573,0.235043,0.276099,1.49925,2,1.78797,10.1253,2.02172,9.99219,-1.475,0,0,10.1253,2.02172,9.47399,2.04979,-0.212031,1,-0.498515
10.1542,0.259919,0.22651,1.49925,2,1.76087,10.1856,2.02051,10.1231,-1.47818,0,0,10.1856,2.02051,9.54191,2.04024,-0.239129,1,-0.538785
10.2521,0.279772,0.172954,1.49925,2,1.74341,10.1637,2.02094,10.3413,-1.4738,0,0,10.1637,2.02094,9.50936,2.0374,-0.256588,1,-0.564628
