9.76814,0.00261748,-0.124733,1.49925,2,2.01029,9.77329,2.0129,9.76432,-1.48634,6.90932,-1.48127,9.77329,2.0129,9.04199,2.01372,0.0102918,1,0.403169
9.86756,-0.00807531,-0.0870883,1.49925,2,2.02237,9.86721,2.01429,9.86782,-1.48496,6.90932,-1.48127,9.86721,2.01429,9.13199,2.01179,0.0223663,1,0.544076
9.96736,-0.0141413,-0.0335261,1.49925,2,2.02968,9.96457,2.01553,9.96939,-1.48371,6.90932,-1.48127,9.96457,2.01553,9.22511,2.01648,0.0296767,1,0.607253
10.0673,-0.0144944,0.0268201,1.49925,2,2.03033,10.0838,2.01576,10.0555,-1.48337,6.90932,-1.48127,10.0838,2.01576,9.34474,2.02197,0.0303257,1,0.637842
10.1672,-0.00864238,0.0904514,1.49925,2,2.02607,10.1254,2.017,10.1976,-1.48151,6.90932,-1.48127,10.1254,2.017,9.37603,2.03288,0.0260689,1,0.653286
10.2664,0.00362415,0.155656,1.49925,2,2.02093,10.1283,2.01983,10.3674,-1.47124,6.90932,-1.48127,10.1283,2.01983,9.36158,2.04368,0.0209336,1,0.660728
10.3646,0.0223733,0.221677,1.49925,2,2.01528,10.1294,2.02389,10.5378,-1.45146,6.90932,-1.48127,10.1294,2.02389,9.34964,2.0403,0.0152826,1,-0.0704443
10.4621,0.0447575,0.222676,1.49925,2,2.00329,10.157,2.02469,10.6898,-1.43376,6.90932,-1.48127,10.157,2.02469,9.35848,2.05564,0.00328732,1,-0.382476
10.5599,0.0652059,0.186924,1.49925,2,2.01273,10.1171,2.02862,10.887,-1.38489,6.90932,-1.48127,10.1171,2.02862,9.28789,2.04587,0.0127301,1,0.15936
10.6581,0.0841633,0.198525,1.49925,2,2.00596,10.1601,2.02733,11.0288,-1.36237,6.90932,-1.48127,10.1601,2.02733,9.30839,2.05729,0.00596476,1,-0.28755
10.7563,0.102969,0.175133,1.49925,2,2.01899,10.1313,2.02277,11.2146,-1.30457,6.90932,-1.48127,10.1313,2.02277,9.22444,2.06129,0.0189881,1,0.201461
10.8547,0.121104,0.192345,1.49925,2,2.04736,10.1203,2.03222,11.3755,-1.23417,6.90932,-1.48127,10.1203,2.03222,9.16332,2.06539,0.0473619,1,0.442928
10.9524,0.142272,0.235431,1.49925,2,2.06591,10.129,2.037,11.5237,-1.17229,6.90932,-1.48127,10.129,2.037,9.11513,2.07909,0.0659142,1,0.564125
11.049,0.168249,0.290995,1.49925,2,2.06668,10.1536,2.03091,11.6696,-1.12291,6.90932,-1.48127,10.1536,2.03091,9.09155,2.08023,0.0666778,1,0.617717
11.1438,0.199854,0.352499,1.49925,2,2.08722,10.1576,2.03939,11.811,-1.04461,6.90932,-1.48127,10.1576,2.03939,9.00759,2.11009,0.0872207,1,0.64494
11.2365,0.237368,0.416857,1.49925,2,2.10172,10.1893,2.05964,11.9328,-0.974338,6.90932,-1.48127,10.1893,2.05964,8.99853,2.12298,0.101724,1,0.657077
11.3265,0.280824,0.482492,1.49925,2,2.11604,10.1851,2.0626,12.0727,-0.883881,6.90932,-1.48127,10.1851,2.0626,8.90917,2.12606,0.116045,1,0.662771
