7.15641,0.0061198,0.00819809,1.49925,2,1.98948,7.17483,1.99552,7.14243,-1.50358,4.88348,-1.49316,7.17483,1.99552,6.45001,2.00431,-0.0105175,1,-0.0483032
7.25641,0.00669038,0.00328835,1.49925,2,1.98868,7.28458,1.99517,7.23501,-1.50373,4.88348,-1.49316,7.28458,1.99517,6.56146,2.00362,-0.0113182,1,-0.0438288
7.35641,0.00679664,-0.00113033,1.49925,2,1.98844,7.39336,1.99489,7.32833,-1.50375,4.88348,-1.49316,7.39336,1.99489,6.67157,2.00305,-0.0115604,1,-0.0388679
7.45641,0.00648592,-0.00505184,1.49925,2,1.98857,7.46646,1.99503,7.44877,-1.50417,4.88348,-1.49316,7.46646,1.99503,8.22708,1.98422,-0.0114294,1,-0.034624
7.55641,0.00580436,-0.00854819,1.49925,2,1.98913,7.57341,1.99486,7.54349,-1.50426,4.88348,-1.49316,7.57341,1.99486,8.33533,1.98424,-0.0108706,1,-0.0287747
7.6564,0.00480119,-0.0114725,1.49925,2,1.99007,7.67924,1.99474,7.63908,-1.50428,4.88348,-1.49316,7.67924,1.99474,8.44243,1.98427,-0.00993073,1,-0.0211634
7.75639,0.00354162,-0.0136573,1.49925,2,1.9913,7.78359,1.99466,7.73579,-1.50427,4.88348,-1.49316,7.78359,1.99466,7.05807,2.00689,-0.00869989,1,-0.0130447
7.85638,0.00210523,-0.0150186,1.49925,2,1.99272,7.88631,1.99461,7.83375,-1.50425,4.88348,-1.49316,7.88631,1.99461,7.16068,2.00672,-0.0072751,1,-0.00670221
7.95637,0.000565636,-0.0157332,1.49925,2,1.99426,7.98775,1.99457,7.93269,-1.50424,4.88348,-1.49316,7.98775,1.99457,7.26177,2.00663,-0.00574422,1,-0.000961821
8.05636,-0.00101577,-0.0158638,1.49925,2,1.99696,8.05319,1.99594,8.05874,-1.50331,4.88348,-1.49316,8.05319,1.99594,8.81607,1.98753,-0.00304127,1,0.0209513
8.15635,-0.00251214,-0.0139221,1.49925,2,1.99841,8.18417,1.9957,8.13545,-1.50321,4.88348,-1.49316,8.18417,1.9957,7.45654,2.00681,-0.00159431,1,0.0117006
8.25634,-0.00383786,-0.0126688,1.49925,2,1.99968,8.28168,1.99568,8.23734,-1.50329,4.88348,-1.49316,8.28168,1.99568,7.55321,2.00692,-0.000321627,1,0.0147962
8.35633,-0.00503282,-0.0112108,1.49925,2,2.00081,8.37877,1.99565,8.33953,-1.50338,4.88348,-1.49316,8.37877,1.99565,9.14425,1.98073,0.000809193,1,0.0156845
8.45633,-0.00607614,-0.00964949,1.49925,2,2.00178,8.47565,1.99561,8.44187,-1.50348,4.88348,-1.49316,8.47565,1.99561,9.24102,1.9806,0.00177932,1,0.0163461
8.55632,-0.00695986,-0.00802018,1.49925,2,2.00258,8.57239,1.99556,8.54431,-1.50358,4.88348,-1.49316,8.57239,1.99556,9.33757,1.98045,0.00258064,1,0.0183552
8.65632,-0.00767107,-0.0061947,1.49925,2,2.0032,8.66873,1.99549,8.64705,-1.50369,4.88348,-1.49316,8.66873,1.99549,9.43359,1.98028,0.00320029,1,0.0176022
8.75632,-0.00820202,-0.00442921,1.49925,2,2.00363,8.7652,1.99541,8.74969,-1.50381,4.88348,-1.49316,8.7652,1.99541,9.52968,1.9801,0.00362897,1,0.016456
8.85632,-0.00856189,-0.00277558,1.49925,2,2.00388,8.86188,1.99531,8.85216,-1.50393,4.88348,-1.49316,8.86188,1.99531,9.62597,1.97991,0.0038774,1,0.0154325
8.95632,-0.00876169,-0.0012262,1.49925,2,2.00211,9.06356,1.99048,8.87613,-1.50375,8.87613,-1.50375,9.06356,1.99048,8.34352,2.00444,0.00211406,2,-0.667
9.05626,-0.0116318,-0.0617843,1.49925,2,2.00308,9.11009,1.99073,9.01604,-1.50726,8.87613,-1.50375,9.11009,1.99073,8.38416,2.00175,0.00308418,1,0.0217285
9.15605,-0.018033,-0.0630551,1.49925,2,2.00968,9.17755,1.99153,9.14012,-1.50752,8.87613,-1.50375,9.17755,1.99153,9.94743,1.97944,0.00967503,1,0.097706
9.25588,-0.0238908,-0.0537404,1.49925,2,2.01574,9.29385,1.99149,9.22794,-1.50714,8.87613,-1.50375,9.29385,1.99149,8.56218,1.99984,0.0157421,1,0.104906
9.35576,-0.0287439,-0.0433074,1.49925,2,2.02084,9.37274,1.99202,9.34334,-1.5071,8.87613,-1.50375,9.37274,1.99202,8.63629,2.00088,0.0208378,1,0.108992
9.45569,-0.0325323,-0.0324449,1.49925,2,2.02463,9.48605,1.99187,9.43358,-1.50699,8.87613,-1.50375,9.48605,1.99187,8.74867,2.00453,0.0246258,1,0.109494
9.55565,-0.0352294,-0.0214996,1.49925,2,2.02718,9.56386,1.99194,9.54969,-1.50728,8.87613,-1.50375,9.56386,1.99194,8.82219,2.0056,0.0271842,1,0.102257
9.65564,-0.0368611,-0.0112015,1.49925,2,2.02863,9.67837,1.99164,9.63916,-1.50739,8.87613,-1.50375,9.67837,1.99164,8.93689,2.00891,0.0286324,1,0.0964323
9.75564,-0.0374951,-0.00151746,1.49925,2,2.02904,9.79413,1.99118,9.72774,-1.50745,8.87613,-1.50375,9.79413,1.99118,9.05811,1.99833,0.0290356,1,0.0879374
9.85564,-0.0371999,0.00735274,1.49925,2,2.02836,9.87613,1.99105,9.84078,-1.50802,8.87613,-1.50375,9.87613,1.99105,9.1378,1.9988,0.0283577,1,0.0762805
