4.68605,-0.000719125,-0.116058,1.49925,2,1.99195,4.70864,1.99111,4.66896,-1.50792,0,0,4.70864,1.99111,3.98375,1.99912,-0.00804591,1,0.667
4.78563,-0.00962682,-0.056028,1.49925,2,2.00203,4.79298,1.99239,4.78014,-1.50684,0,0,4.79298,1.99239,4.0647,1.99399,0.00203085,1,0.667
4.88559,-0.011894,0.010672,1.49925,2,2.00514,4.89919,1.9932,4.87545,-1.50597,0,0,4.89919,1.9932,4.17066,1.99461,0.00513673,1,0.667
4.98548,-0.00749404,0.077372,1.49925,2,2.00099,5.0402,1.99275,4.9445,-1.5052,0,0,5.0402,1.99275,4.31633,2.00017,0.000988483,1,-0.667
5.08529,-0.00170932,0.025346,1.49925,2,1.99222,5.13911,1.98979,5.04458,-1.50818,0,0,5.13911,1.98979,4.41376,2.01088,-0.00777507,1,-0.667
5.18527,-0.00250956,-0.041354,1.49925,2,1.99206,5.23288,1.98898,5.14925,-1.50927,0,0,5.23288,1.98898,4.50855,2.0048,-0.00794065,1,-0.667
5.28497,-0.00997163,-0.108054,1.49925,2,1.99895,5.32653,1.98855,5.25378,-1.50995,0,0,5.32653,1.98855,4.60146,1.99681,-0.00105035,1,0.667
5.38462,-0.018082,-0.048024,1.49925,2,2.00807,5.41097,1.98982,5.36506,-1.50913,0,0,5.41097,1.98982,4.68318,1.99075,0.00807285,1,0.667
5.4846,-0.019549,0.018676,1.49925,2,2.01031,5.48214,1.99076,5.48641,-1.50849,0,0,5.48214,1.99076,4.74871,1.99462,0.0103104,1,0.667
5.58444,-0.0143498,0.085376,1.49925,2,2.00517,5.62323,1.99044,5.55554,-1.50815,0,0,5.62323,1.99044,4.89504,2.0002,0.00516868,1,-0.667
5.68424,-0.00837539,0.02668,1.49925,2,1.99777,5.73555,1.98874,5.64569,-1.50936,0,0,5.73555,1.98874,5.00772,2.01021,-0.00222588,1,-0.667
5.78422,-0.00904226,-0.04002,1.49925,2,1.9974,5.8293,1.98785,5.75033,-1.51051,0,0,5.8293,1.98785,5.10256,2.00404,-0.0026027,1,-0.667
5.88394,-0.0163713,-0.10672,1.49925,2,2.00413,5.92293,1.98738,5.85485,-1.51121,0,0,5.92293,1.98738,5.19611,1.99429,0.00412893,1,0.667
